HUMAN29524	A0A1B1PEP8
HUMAN29524	P03928
HUMAN29524	U5YV54
HUMAN29524	A0A023QXN0
HUMAN29524	A0A023QZ89
HUMAN29524	A0A059QAQ1
HUMAN29524	A0A059QM53
HUMAN29524	A0A059QNN4
HUMAN29524	A0A059QPX7
HUMAN29524	A0A059RI25
