A1L0T0-PF00205_A1L0T0-PF00205	1mcz
A1L0T0-PF00205_A1L0T0-PF00205	1upc
A1L0T0-PF00205_A1L0T0-PF00205	2vjy
A1L0T0-PF00205_A1L0T0-PF00205	2vk1
A1L0T0-PF00205_A1L0T0-PF00205	2vk4
A1L0T0-PF00205_A1L0T0-PF00205	2vk8
A1L0T0-PF00205_A1L0T0-PF00205	2w93
A1L0T0-PF00205_A1L0T0-PF02776	1bfd
A1L0T0-PF00205_A1L0T0-PF02776	1jsc
A1L0T0-PF00205_A1L0T0-PF02776	1mcz
