CHEMBL2093872	0005886
CHEMBL2093872	0016020
CHEMBL2093872	0005887
CHEMBL2093872	0016021
CHEMBL2093872	0030054
CHEMBL2093872	0032590
CHEMBL2093872	0034707
CHEMBL2093872	0043005
CHEMBL2093872	0045202
CHEMBL2093872	0045211
