IPR000001	3891096
IPR000001	6373375
IPR000001	1879523
IPR000001	3886654
IPR000001	2157850
IPR000001	3131537
IPR000003	7899080
IPR000003	8165128
IPR000003	14747695
IPR000003	19440305
