CHEMBL1824	1MFG
CHEMBL1824	1MFL
CHEMBL1824	1QR1
CHEMBL1824	1N8Z
CHEMBL1824	1S78
CHEMBL1824	2A91
CHEMBL1824	3BE1
CHEMBL1824	3H3B
CHEMBL1824	3MZW
CHEMBL1824	3N85
