Q8NER1-Q8NER1	11358970
Q8NEU8-Q9Y230	19433865
Q8NEZ2-Q9NZ09	22405001
Q8NEZ5-Q9GZT4	25336657
Q8NEZ5-Q9GZT4	25336657
Q8NEA6-Q96J02	26147758
Q8NFZ5-Q9P2H5	26348204
Q8NFU5-Q9Y4K3	28439546
Q8NFU5-Q9Y4K3	28439546
Q8NEM7-Q92830	19114550
