R-DME-1500931	A0A023GPK8
R-DME-373753	A0A023GPK8
R-DME-72163	A0A023GRW3
R-DME-72172	A0A023GRW3
R-DME-72203	A0A023GRW3
R-DME-8953854	A0A023GRW3
R-RNO-1280218	A0A023IKK2
R-RNO-168256	A0A023IKK2
R-RNO-202403	A0A023IKK2
R-RNO-202424	A0A023IKK2
