CHEMBL491473	D008545
CHEMBL491473	D055752
CHEMBL491473	D009362
CHEMBL313006	D006949
CHEMBL313006	D058729
CHEMBL313006	D050171
CHEMBL313006	D052439
CHEMBL1201191	D012220
CHEMBL1201190	D012220
