1G0M	GO:0003796
6BG3	GO:0003796
6BG5	GO:0003796
1G1V	GO:0003796
1G1W	GO:0003796
107L	GO:0003796
108L	GO:0003796
5KW2	GO:0003796
5VNQ	GO:0003796
5VNR	GO:0003796
