WP3194	HMDB0000067
WP3194	HMDB0000122
WP1982	HMDB0000067
WP1982	HMDB0000122
WP376	HMDB0000058
WP435	HMDB0000108
WP435	HMDB0000123
WP730	HMDB0000123
WP112	HMDB0000119
WP112	HMDB0000134
