DB00344	D018663
DB00345	D000146
DB00346	D018663
DB00349	D014151
DB00350	D000959
DB00351	D000305
DB00352	D000963
DB00355	D000577
DB00356	D001583
DB00357	D000970
DB00359	D000577
DB00361	D000470
DB00362	D000602
DB00363	D058668
DB00365	D000900
DB00367	D000305
DB00368	D018663
DB00369	D000890
DB00370	D018663
DB00371	D000144
DB00372	D000932
DB00373	D018674
DB00374	D000959
DB00375	D000588
DB00378	D000305
DB00379	D000588
DB00380	D002316
DB00382	D000166
DB00385	D018943
DB00388	D018663
DB00391	D000146
DB00392	D018663
DB00394	D000305
DB00395	D002219
DB00396	D000305
DB00397	D018663
DB00398	D000970
DB00399	D004164
DB00400	D000890
DB00403	D000602
DB00404	D000438
DB00406	D000588
DB00408	D000928
DB00409	D000146
DB00410	D000900
DB00411	D000438
DB00413	D018726
DB00415	D000577
DB00416	D000470
DB00417	D000577
DB00420	D058668
DB00422	D000146
DB00423	D000144
DB00424	D000759
DB00426	D000890
DB00427	D018926
DB00429	D000019
DB00430	D000577
DB00432	D000890
DB00433	D000932
DB00435	D000838
DB00436	D000577
DB00437	D006074
DB00438	D000577
DB00441	D000890
DB00442	D000890
DB00443	D000305
DB00444	D000970
DB00446	D000438
DB00447	D000577
DB00449	D018663
DB00450	D000759
DB00455	D018926
DB00457	D058668
DB00458	D018663
DB00459	D000475
DB00463	D018680
DB00464	D000143
DB00466	D000931
DB00467	D000900
DB00471	D000144
DB00473	D000588
DB00474	D000777
DB00475	D000759
DB00477	D058668
DB00479	D000617
DB00480	D000146
DB00484	D018663
DB00485	D000577
DB00487	D000900
DB00489	D018663
DB00494	D018726
DB00497	D000470
DB00498	D000925
DB00499	D000577
DB00503	D000144
DB00504	D000470
DB00507	D000890
DB00509	D000596
DB00511	D000889
DB00513	D000144
DB00514	D000470
DB00515	D000970
DB00516	D000143
DB00518	D000144
DB00520	D000602
DB00521	D018663
DB00522	D000146
DB00524	D000577
DB00525	D000144
DB00526	D000970
DB00529	D000085
DB00530	D000970
DB00531	D000143
DB00534	D000479
DB00535	D000900
DB00538	D020313
DB00540	D018663
DB00543	D018663
DB00544	D000963
DB00545	D018678
DB00546	D014151
DB00547	D000305
DB00548	D000144
DB00551	D000588
DB00552	D058892
DB00556	D000602
DB00557	D014151
DB00558	D000144
DB00559	D000577
DB00562	D000577
DB00563	D000019
DB00564	D000700
DB00565	D000470
DB00566	D000144
DB00567	D000577
DB00569	D000925
DB00570	D000470
DB00571	D018663
DB00572	D000759
DB00573	D000146
DB00575	D018663
DB00576	D000577
DB00578	D000577
DB00579	D018663
DB00582	D058888
DB00587	D013457
DB00588	D000305
DB00590	D018663
DB00591	D000305
DB00592	D000871
DB00594	D062646
DB00596	D000305
DB00597	D020313
DB00598	D018663
DB00599	D000777
DB00601	D000081
DB00603	D000305
DB00604	D000146
DB00606	D000577
DB00607	D000577
DB00609	D000900
DB00610	D018663
DB00611	D000470
DB00612	D018663
DB00613	D000634
DB00615	D000577
DB00616	D000144
DB00617	D000927
DB00619	D000146
DB00620	D000305
DB00622	D058668
DB00625	D000890
DB00626	D000146
DB00628	D014151
DB00629	D018663
DB00631	D000227
DB00632	D000438
DB00633	D018663
DB00634	D000577
DB00635	D000305
DB00636	D000144
DB00637	D018926
DB00638	D001704
DB00639	D000890
DB00642	D000596
DB00643	D000144
DB00644	D000305
DB00645	D000777
DB00647	D000144
DB00648	D000970
DB00650	D000931
DB00651	D000470
DB00652	D000759
DB00653	D000143
DB00655	D015068
DB00656	D058668
DB00658	D000588
DB00659	D000143
DB00660	D002492
DB00662	D000146
DB00663	D000305
DB00664	D000577
DB00665	D059002
DB00666	D000305
DB00668	D018663
DB00671	D000577
DB00674	D000470
DB00676	D056810
DB00677	D018678
DB00679	D058668
DB00680	D000889
DB00682	D015110
DB00683	D000759
DB00685	D000900
DB00686	D000143
DB00687	D015062
DB00689	D000577
DB00690	D014151
DB00692	D018663
DB00695	D000146
DB00696	D018663
DB00697	D018663
DB00699	D018663
DB00701	D000144
DB00702	D001704
DB00705	D019380
DB00706	D018663
DB00707	D000970
DB00708	D000759
DB00711	D000144
DB00712	D000144
DB00713	D000577
DB00714	D000470
DB00716	D042462
DB00717	D000305
DB00718	D000890
DB00720	D004164
DB00721	D000146
DB00723	D018663
DB00724	D000276
DB00726	D018663
DB00730	D000871
DB00732	D000470
DB00733	D000588
DB00734	D058668
DB00735	D000475
DB00736	D053799
DB00737	D018926
DB00739	D000577
DB00740	D000927
DB00741	D015062
DB00743	D000438
DB00745	D001555
DB00746	D000588
DB00750	D000577
DB00755	D000475
DB00756	D000890
DB00758	D010975
DB00760	D000577
DB00761	D000143
DB00762	D000470
DB00763	D013956
DB00764	D000305
DB00765	D000596
DB00766	D000900
DB00768	D018926
DB00769	D065701
DB00770	D012898
DB00771	D000146
DB00772	D016573
DB00773	D000970
DB00774	D000577
DB00775	D000596
DB00777	D058668
DB00778	D000900
DB00779	D042462
DB00783	D000305
DB00784	D000146
DB00785	D000470
DB00786	D000588
DB00789	D000085
DB00791	D000477
DB00792	D000588
DB00793	D000890
DB00797	D018663
DB00801	D014151
DB00804	D000146
DB00806	D000470
DB00807	D000146
DB00808	D000577
DB00809	D018680
DB00811	D000890
DB00815	D000143
DB00816	D018663
DB00817	D000900
DB00819	D000927
DB00820	D000317
DB00823	D000305
DB00824	D058917
DB00827	D000900
DB00828	D000900
DB00829	D000759
DB00831	D058668
DB00832	D000927
DB00833	D000577
DB00834	D000019
DB00837	D000144
DB00838	D000305
DB00840	D065346
DB00841	D018663
DB00842	D014151
DB00844	D000470
DB00845	D000900
DB00846	D000305
DB00848	D000276
DB00849	D018680
DB00850	D014150
DB00852	D000322
DB00854	D000470
DB00855	D000596
DB00856	D000438
DB00858	D000731
DB00860	D000305
DB00861	D000146
DB00862	D002317
DB00865	D018663
DB00866	D018663
DB00867	D018663
DB00868	D000473
DB00869	D000577
DB00870	D000146
DB00871	D018663
DB00872	D065092
DB14596	D000305
DB00874	D001555
DB00875	D058668
DB00876	D000144
DB00879	D019380
DB00880	D000577
DB00882	D001555
DB00887	D000146
DB00890	D001555
DB00891	D000577
DB00892	D000146
DB00893	D001704
DB00894	D000730
DB00895	D000081
DB00896	D000305
DB00897	D000759
DB00899	D000144
DB00900	D019380
DB00901	D018663
DB00903	D000085
DB00904	D014151
DB00905	D000577
DB00908	D018663
DB00912	D000144
DB00913	D000777
DB00917	D012898
DB00919	D000900
DB00920	D018926
DB00921	D000470
DB00922	D000889
DB00923	D000577
DB00925	D018663
DB00926	D000475
DB00928	D000963
DB00929	D000019
DB00930	D000475
DB00932	D019380
DB00933	D000928
DB00934	D018663
DB00935	D018663
DB00936	D000146
DB00938	D018663
DB00939	D000146
DB00941	D000588
DB00943	D019380
DB00944	D000588
DB00945	D000146
DB00946	D015110
DB00948	D000577
DB00949	D000144
DB00950	D018926
DB00954	D000900
DB00956	D000470
DB00957	D000305
DB00958	D000970
DB00959	D000305
DB00960	D018663
DB00961	D000577
DB00962	D000085
DB00964	D018663
DB00965	D001688
DB00967	D018680
DB00968	D018663
DB00970	D003609
DB00972	D018926
DB00973	D000924
DB00974	D000085
DB00975	D000925
DB00976	D000900
DB00977	D000305
DB00978	D000900
DB00979	D000146
DB00980	D002492
DB00981	D000144
DB00983	D018663
DB00984	D045930
DB00985	D000470
DB00986	D000759
DB00989	D000144
DB00990	D000731
DB00991	D000144
DB00992	D000596
DB00993	D000963
DB00996	D000144
DB00999	D000577
DB01000	D000577
DB01001	D018663
DB01002	D000577
DB01005	D000970
DB01007	D058888
DB01008	D000143
DB01009	D000146
DB01010	D000588
DB01013	D000305
DB01014	D000146
DB01018	D018663
DB01019	D000144
DB01020	D000438
DB01021	D000577
DB01024	D000144
DB01026	D058888
DB01030	D000470
DB01031	D000144
DB01032	D000277
DB01033	D000963
DB01034	D000577
DB01035	D000146
DB01038	D018492
DB01039	D000144
DB01041	D000146
DB01044	D000900
DB01045	D000577
DB01047	D000305
DB01048	D019380
DB01049	D018663
DB01050	D000146
DB01051	D049933
DB01053	D000577
DB01055	D000409
DB01056	D000577
DB01058	D000871
DB01062	D000146
DB01063	D014150
DB01064	D018663
DB01065	D000588
DB01066	D000577
DB01068	D000927
DB01071	D018926
DB01072	D000602
DB01073	D000227
DB01077	D004164
DB01078	D000889
DB01080	D000144
DB01084	D018926
DB01085	D000470
DB01086	D000146
DB01087	D000634
DB01089	D000470
DB01090	D018680
DB01091	D000588
DB01092	D002241
DB01093	D000975
DB01096	D000871
DB01099	D000890
DB01101	D000963
DB01102	D018663
DB01103	D000166
DB01106	D018926
DB01107	D002492
DB01110	D058888
DB01112	D000577
DB01114	D018926
DB01115	D000305
DB01116	D000759
DB01117	D000890
DB01119	D000577
DB01121	D000081
DB01122	D000588
