IPR000003	R-HSA-9632974
IPR000003	R-MMU-159418
IPR000003	R-MMU-192105
IPR000003	R-MMU-193368
IPR000003	R-MMU-193807
IPR000003	R-MMU-200425
IPR000003	R-MMU-204174
IPR000003	R-MMU-211976
IPR000003	R-MMU-381340
IPR000003	R-MMU-383280
IPR000003	R-MMU-400206
IPR000003	R-MMU-4090294
IPR000003	R-MMU-5362517
IPR000003	R-MMU-9029569
IPR000003	R-MMU-9616222
IPR000003	R-MMU-9623433
IPR000003	R-RNO-159418
IPR000003	R-RNO-192105
IPR000003	R-RNO-193368
IPR000003	R-RNO-193807
IPR000003	R-RNO-200425
IPR000003	R-RNO-204174
IPR000003	R-RNO-211976
IPR000003	R-RNO-381340
IPR000003	R-RNO-383280
IPR000003	R-RNO-400206
IPR000003	R-RNO-4090294
IPR000003	R-RNO-5362517
IPR000003	R-RNO-9029569
IPR000003	R-RNO-9616222
IPR000003	R-RNO-9623433
IPR000003	R-SSC-383280
IPR000003	R-SSC-5362517
