DOID:0050567	OMIM:119530
DOID:0050567	OMIM:600625
DOID:0050567	OMIM:600757
DOID:0050567	OMIM:602966
DOID:0050567	OMIM:608371
DOID:0050567	OMIM:608874
DOID:0050567	OMIM:610361
DOID:0050567	OMIM:612858
DOID:0050567	OMIM:613705
DOID:0050567	OMIM:613857
DOID:0050568	OMIM:122600
DOID:0050568	OMIM:277300
DOID:0050568	OMIM:608681
DOID:0050568	OMIM:609813
DOID:0050568	OMIM:613686
DOID:0050569	OMIM:PS210600
DOID:0050570	OMIM:616457
DOID:0050570	OMIM:212065
DOID:0050570	OMIM:300884
DOID:0050570	OMIM:300934
DOID:0050570	OMIM:601110
DOID:0050570	OMIM:602579
DOID:0050570	OMIM:603147
DOID:0050570	OMIM:607143
DOID:0050570	OMIM:607906
DOID:0050570	OMIM:608093
DOID:0050570	OMIM:608104
DOID:0050570	OMIM:608540
DOID:0050570	OMIM:608776
DOID:0050570	OMIM:608799
DOID:0050570	OMIM:609180
DOID:0050570	OMIM:610768
DOID:0050570	OMIM:612015
DOID:0050570	OMIM:612379
DOID:0050570	OMIM:612937
DOID:0050570	OMIM:613661
DOID:0050570	OMIM:614507
DOID:0050570	OMIM:614921
DOID:0050570	OMIM:615042
DOID:0050570	OMIM:615596
DOID:0050570	OMIM:615597
DOID:0050571	OMIM:212066
DOID:0050571	OMIM:266265
DOID:0050571	OMIM:300896
DOID:0050571	OMIM:603585
DOID:0050571	OMIM:606056
DOID:0050571	OMIM:607091
DOID:0050571	OMIM:608779
DOID:0050571	OMIM:611182
DOID:0050571	OMIM:611209
DOID:0050571	OMIM:613489
DOID:0050571	OMIM:613612
DOID:0050571	OMIM:614576
DOID:0050571	OMIM:614727
DOID:0050574	OMIM:236792
DOID:0050575	OMIM:600721
DOID:0050575	OMIM:613657
DOID:0050576	OMIM:266900
DOID:0050576	OMIM:606995
DOID:0050576	OMIM:606996
DOID:0050576	OMIM:609254
DOID:0050576	OMIM:610189
DOID:0050576	OMIM:613615
DOID:0050577	OMIM:218330
DOID:0050577	OMIM:613610
DOID:0050578	OMIM:613587
DOID:0050579	OMIM:613507
DOID:0050580	OMIM:153100
DOID:0050580	OMIM:153200
DOID:0050580	OMIM:247440
DOID:0050580	OMIM:611944
DOID:0050580	OMIM:613480
DOID:0050580	OMIM:615907
DOID:0050585	OMIM:PS608594
DOID:0050587	OMIM:613229
DOID:0050588	OMIM:613150
DOID:0050588	OMIM:613151
DOID:0050588	OMIM:613152
DOID:0050588	OMIM:613153
DOID:0050588	OMIM:613154
DOID:0050588	OMIM:613155
DOID:0050588	OMIM:613156
DOID:0050588	OMIM:614643
DOID:0050588	OMIM:614830
DOID:0050588	OMIM:615041
DOID:0050588	OMIM:615181
DOID:0050588	OMIM:615249
DOID:0050588	OMIM:615287
DOID:0050588	OMIM:615350
DOID:0050588	OMIM:615351
DOID:0050588	OMIM:616052
DOID:0050588	OMIM:616094
DOID:0050589	OMIM:PS266600
DOID:0050590	OMIM:202700
DOID:0050590	OMIM:300299
DOID:0050590	OMIM:610738
DOID:0050590	OMIM:612541
DOID:0050590	OMIM:613107
DOID:0050590	OMIM:615285
DOID:0050590	OMIM:616022
DOID:0050591	OMIM:106600
DOID:0050591	OMIM:150400
DOID:0050591	OMIM:313500
DOID:0050591	OMIM:604625
DOID:0050591	OMIM:610926
DOID:0050591	OMIM:602639
DOID:0050592	OMIM:PS208500
DOID:0050593	OMIM:613085
DOID:0050593	OMIM:613086
DOID:0050597	OMIM:181460
DOID:0050600	OMIM:600501
DOID:0050601	OMIM:103285
DOID:0050602	OMIM:231550
DOID:0050603	OMIM:200500
DOID:0050604	OMIM:607778
DOID:0050605	OMIM:201100
DOID:0050606	OMIM:101900
DOID:0050628	OMIM:PS604348
DOID:0050629	OMIM:225750
DOID:0050629	OMIM:610181
DOID:0050629	OMIM:610329
DOID:0050629	OMIM:610333
DOID:0050629	OMIM:612952
DOID:0050629	OMIM:615010
DOID:0050629	OMIM:615846
DOID:0050630	OMIM:300600
DOID:0050631	OMIM:300523
DOID:0050632	OMIM:203100
DOID:0050632	OMIM:203200
DOID:0050632	OMIM:203290
DOID:0050632	OMIM:606574
DOID:0050632	OMIM:606952
DOID:0050632	OMIM:614473
DOID:0050632	OMIM:615312
DOID:0050633	OMIM:300500
DOID:0050634	OMIM:203655
DOID:0050635	OMIM:104290
DOID:0050635	OMIM:614820
DOID:0050636	OMIM:105200
DOID:0050637	OMIM:105120
DOID:0050638	OMIM:105210
DOID:0050639	OMIM:105250
DOID:0050639	OMIM:613955
DOID:0050640	OMIM:607095
DOID:0050641	OMIM:268150
DOID:0050642	OMIM:206100
DOID:0050642	OMIM:615234
DOID:0050643	OMIM:206800
DOID:0050644	OMIM:208000
DOID:0050644	OMIM:614473
DOID:0050645	OMIM:208050
DOID:0050646	OMIM:108120
DOID:0050646	OMIM:108145
DOID:0050646	OMIM:108200
DOID:0050646	OMIM:114300
DOID:0050646	OMIM:121050
DOID:0050646	OMIM:158300
DOID:0050646	OMIM:178110
DOID:0050646	OMIM:187370
DOID:0050646	OMIM:193700
DOID:0050646	OMIM:601680
DOID:0050646	OMIM:609128
DOID:0050646	OMIM:614335
DOID:0050646	OMIM:615065
DOID:0050646	OMIM:121070
DOID:0050647	OMIM:301835
DOID:0050648	OMIM:108720
DOID:0050648	OMIM:108721
DOID:0050648	OMIM:256050
DOID:0050649	OMIM:209300
DOID:0050650	OMIM:615770
DOID:0050650	OMIM:607554
DOID:0050650	OMIM:608583
DOID:0050650	OMIM:608988
DOID:0050650	OMIM:611493
DOID:0050650	OMIM:611494
DOID:0050650	OMIM:612201
DOID:0050650	OMIM:612240
DOID:0050650	OMIM:613055
DOID:0050650	OMIM:613980
DOID:0050650	OMIM:614022
DOID:0050650	OMIM:614049
DOID:0050650	OMIM:614050
DOID:0050650	OMIM:615377
DOID:0050650	OMIM:615378
DOID:0050651	OMIM:600309
DOID:0050651	OMIM:614430
DOID:0050651	OMIM:614474
DOID:0050651	OMIM:606215
DOID:0050654	OMIM:218600
DOID:0050655	OMIM:241850
DOID:0050656	OMIM:251290
DOID:0050657	OMIM:153480
DOID:0050658	OMIM:149200
DOID:0050659	OMIM:607483
DOID:0050660	OMIM:123790
DOID:0050661	OMIM:153700
DOID:0050661	OMIM:608161
DOID:0050661	OMIM:616151
DOID:0050661	OMIM:616152
DOID:0050661	OMIM:153840
DOID:0050662	OMIM:611809
DOID:0050663	OMIM:158810
DOID:0050664	OMIM:210370
DOID:0050675	OMIM:612292
DOID:0050676	OMIM:135150
DOID:0050677	OMIM:262000
DOID:0050678	OMIM:186580
DOID:0050679	OMIM:303700
DOID:0050680	OMIM:112310
DOID:0050681	OMIM:301900
DOID:0050682	OMIM:601536
DOID:0050683	OMIM:607475
DOID:0050684	OMIM:211180
DOID:0050689	OMIM:610713
DOID:0050690	OMIM:113500
DOID:0050690	OMIM:271530
DOID:0050690	OMIM:271630
DOID:0050690	OMIM:613678
DOID:0050691	OMIM:113620
DOID:0050692	OMIM:601003
DOID:0050693	OMIM:605041
DOID:0050694	OMIM:211530
DOID:0050699	OMIM:300009
DOID:0050699	OMIM:300555
DOID:0050709	OMIM:300088
DOID:0050709	OMIM:300607
DOID:0050709	OMIM:300672
DOID:0050709	OMIM:308350
DOID:0050709	OMIM:609304
DOID:0050709	OMIM:612164
DOID:0050709	OMIM:613402
DOID:0050709	OMIM:613477
DOID:0050709	OMIM:613720
DOID:0050709	OMIM:613721
DOID:0050709	OMIM:613722
DOID:0050709	OMIM:614558
DOID:0050709	OMIM:614959
DOID:0050709	OMIM:615006
DOID:0050709	OMIM:615338
DOID:0050709	OMIM:615473
DOID:0050709	OMIM:615476
DOID:0050710	OMIM:210200
DOID:0050710	OMIM:210210
DOID:0050711	OMIM:604290
DOID:0050712	OMIM:612718
DOID:0050713	OMIM:604377
DOID:0050713	OMIM:615119
DOID:0050715	OMIM:277400
DOID:0050716	OMIM:277410
DOID:0050717	OMIM:277380
DOID:0050720	OMIM:238970
DOID:0050722	OMIM:601815
DOID:0050723	OMIM:610992
DOID:0050724	OMIM:614023
DOID:0050725	OMIM:276600
DOID:0050726	OMIM:276700
DOID:0050727	OMIM:276710
DOID:0050729	OMIM:275630
DOID:0050730	OMIM:607426
DOID:0050730	OMIM:612016
DOID:0050730	OMIM:614650
DOID:0050730	OMIM:614651
DOID:0050730	OMIM:614652
DOID:0050730	OMIM:614654
DOID:0050734	OMIM:261000
DOID:0050740	OMIM:600096
DOID:0050741	OMIM:103780
DOID:0050747	OMIM:153600
DOID:0050747	OMIM:610430
DOID:0050752	OMIM:608627
DOID:0050754	OMIM:208920
DOID:0050757	OMIM:304700
DOID:0050759	OMIM:602668
DOID:0050763	OMIM:208085
DOID:0050763	OMIM:613404
DOID:0050764	OMIM:300261
DOID:0050766	OMIM:200150
DOID:0050768	OMIM:604273
DOID:0050769	OMIM:310465
DOID:0050770	OMIM:174050
DOID:0050771	OMIM:171300
DOID:0050772	OMIM:108600
DOID:0050773	OMIM:115310
DOID:0050773	OMIM:168000
DOID:0050773	OMIM:601650
DOID:0050773	OMIM:605373
DOID:0050773	OMIM:614165
DOID:0050774	OMIM:266280
DOID:0050775	OMIM:269250
DOID:0050776	OMIM:300046
DOID:0050776	OMIM:300047
DOID:0050776	OMIM:300062
DOID:0050776	OMIM:300114
DOID:0050776	OMIM:300115
DOID:0050776	OMIM:300143
DOID:0050776	OMIM:300210
DOID:0050776	OMIM:300271
DOID:0050776	OMIM:300324
DOID:0050776	OMIM:300355
DOID:0050776	OMIM:300372
DOID:0050776	OMIM:300387
DOID:0050776	OMIM:300428
DOID:0050776	OMIM:300433
DOID:0050776	OMIM:300436
DOID:0050776	OMIM:300454
DOID:0050776	OMIM:300498
DOID:0050776	OMIM:300504
DOID:0050776	OMIM:300505
DOID:0050776	OMIM:300518
DOID:0050776	OMIM:300558
DOID:0050776	OMIM:300577
DOID:0050776	OMIM:300659
DOID:0050776	OMIM:300716
DOID:0050776	OMIM:300802
DOID:0050776	OMIM:300803
DOID:0050776	OMIM:300844
DOID:0050776	OMIM:300848
DOID:0050776	OMIM:300849
DOID:0050776	OMIM:300850
DOID:0050776	OMIM:300851
DOID:0050776	OMIM:300852
DOID:0050776	OMIM:300912
DOID:0050776	OMIM:300919
DOID:0050776	OMIM:300923
DOID:0050776	OMIM:309530
DOID:0050776	OMIM:309549
DOID:0050777	OMIM:PS213300
DOID:0050779	OMIM:236680
DOID:0050779	OMIM:614120
DOID:0050780	OMIM:145410
DOID:0050780	OMIM:300000
DOID:0050781	OMIM:300855
DOID:0050786	OMIM:137600
DOID:0050786	OMIM:601631
DOID:0050787	OMIM:174900
DOID:0050788	OMIM:185800
DOID:0050789	OMIM:186570
DOID:0050790	OMIM:228900
DOID:0050791	OMIM:261550
DOID:0050792	OMIM:600195
DOID:0050793	OMIM:609620
DOID:0050793	OMIM:609621
DOID:0050793	OMIM:609622
DOID:0050794	OMIM:186500
DOID:0050794	OMIM:610017
DOID:0050794	OMIM:612961
DOID:0050795	OMIM:180020
DOID:0050795	OMIM:610024
DOID:0050795	OMIM:610356
DOID:0050795	OMIM:610478
DOID:0050795	OMIM:613093
DOID:0050796	OMIM:200450
DOID:0050797	OMIM:264470
DOID:0050799	OMIM:612736
DOID:0050800	OMIM:300352
DOID:0050801	OMIM:109200
DOID:0050801	OMIM:300710
DOID:0050801	OMIM:612421
DOID:0050802	OMIM:130070
DOID:0050802	OMIM:615349
DOID:0050807	OMIM:612713
DOID:0050809	OMIM:601492
DOID:0050811	OMIM:201710
DOID:0050811	OMIM:201810
DOID:0050811	OMIM:201910
DOID:0050811	OMIM:202010
DOID:0050811	OMIM:202110
DOID:0050812	OMIM:612847
DOID:0050813	OMIM:143095
DOID:0050814	OMIM:605282
DOID:0050816	OMIM:236730
DOID:0050816	OMIM:615112
DOID:0050817	OMIM:248200
DOID:0050817	OMIM:600110
DOID:0050817	OMIM:603786
DOID:0050818	OMIM:275350
DOID:0050819	OMIM:601186
DOID:0050831	OMIM:604218
DOID:0050833	OMIM:258900
DOID:0050834	OMIM:214800
DOID:0050848	OMIM:107650
DOID:0050857	OMIM:233400
DOID:0050857	OMIM:614129
DOID:0050857	OMIM:614926
DOID:0050857	OMIM:615300
DOID:0050858	OMIM:602535
DOID:0050877	OMIM:260370
DOID:0050879	OMIM:300623
DOID:0050880	OMIM:610443
DOID:0050881	OMIM:167320
DOID:0050881	OMIM:615422
DOID:0050881	OMIM:615424
DOID:0050882	OMIM:600224
DOID:0050883	OMIM:614559
DOID:0050884	OMIM:615512
DOID:0050885	OMIM:614732
DOID:0050886	OMIM:275900
DOID:0050887	OMIM:107480
DOID:0050888	OMIM:300486
DOID:0050888	OMIM:300860
DOID:0050888	OMIM:309583
DOID:0050889	OMIM:613192
DOID:0050889	OMIM:614202
DOID:0050902	OMIM:155255
DOID:0050908	OMIM:614286
DOID:0050941	OMIM:611302
DOID:0050942	OMIM:611390
DOID:0050943	OMIM:613672
DOID:0050944	OMIM:614487
DOID:0050945	OMIM:108650
DOID:0050946	OMIM:270550
DOID:0050947	OMIM:241530
DOID:0050948	OMIM:193100
DOID:0050949	OMIM:241520
DOID:0050949	OMIM:613312
DOID:0050954	OMIM:164400
DOID:0050955	OMIM:183090
DOID:0050956	OMIM:183086
DOID:0050958	OMIM:164500
DOID:0050959	OMIM:608768
DOID:0050960	OMIM:603516
DOID:0050961	OMIM:604432
DOID:0050962	OMIM:604326
DOID:0050963	OMIM:605259
DOID:0050964	OMIM:605361
DOID:0050965	OMIM:606658
DOID:0050967	OMIM:607136
DOID:0050968	OMIM:604121
DOID:0050969	OMIM:607458
DOID:0050970	OMIM:607346
DOID:0050971	OMIM:608687
DOID:0050972	OMIM:607454
DOID:0050973	OMIM:610245
DOID:0050974	OMIM:608703
DOID:0050975	OMIM:609306
DOID:0050976	OMIM:609307
DOID:0050977	OMIM:610246
DOID:0050978	OMIM:117360
DOID:0050979	OMIM:613371
DOID:0050980	OMIM:117210
DOID:0050981	OMIM:133190
DOID:0050982	OMIM:613908
DOID:0050983	OMIM:614153
DOID:0050984	OMIM:615945
DOID:0050985	OMIM:615957
DOID:0050986	OMIM:616053
DOID:0050989	OMIM:160120
DOID:0050990	OMIM:108500
DOID:0050991	OMIM:606554
DOID:0050992	OMIM:606552
DOID:0050993	OMIM:613855
DOID:0050994	OMIM:612656
DOID:0050995	OMIM:611907
DOID:0050996	OMIM:616055
DOID:0050997	OMIM:224050
DOID:0050997	OMIM:610185
DOID:0050997	OMIM:613227
DOID:0050997	OMIM:615268
DOID:0050998	OMIM:614756
DOID:0050999	OMIM:613728
DOID:0060009	OMIM:604571
DOID:0060010	OMIM:603554
DOID:0060013	OMIM:300400
DOID:0060020	OMIM:267500
DOID:0060021	OMIM:606593
DOID:0060023	OMIM:606843
DOID:0060025	OMIM:609529
DOID:0060025	OMIM:137100
DOID:0060025	OMIM:269650
DOID:0060055	OMIM:119500
DOID:0060055	OMIM:263650
DOID:0060060	OMIM:605027
DOID:0060062	OMIM:162000
DOID:0060062	OMIM:613092
DOID:0060062	OMIM:614227
DOID:0060063	OMIM:300751
DOID:0060065	OMIM:205950
DOID:0060066	OMIM:206000
DOID:0060067	OMIM:557000
DOID:0060161	OMIM:313200
DOID:0060162	OMIM:125370
DOID:0060169	OMIM:601764
DOID:0060169	OMIM:605751
DOID:0060169	OMIM:607745
DOID:0060169	OMIM:612627
DOID:0060170	OMIM:604233
DOID:0060170	OMIM:604403
DOID:0060170	OMIM:609800
DOID:0060170	OMIM:611277
DOID:0060170	OMIM:612279
DOID:0060170	OMIM:613828
DOID:0060170	OMIM:613863
DOID:0060171	OMIM:607208
DOID:0060173	OMIM:601005
DOID:0060174	OMIM:613163
DOID:0060178	OMIM:141500
DOID:0060178	OMIM:602481
DOID:0060178	OMIM:607516
DOID:0060178	OMIM:609634
DOID:0060178	OMIM:300125
DOID:0060179	OMIM:309500
DOID:0060180	OMIM:191390
DOID:0060193	OMIM:105400
DOID:0060194	OMIM:205100
DOID:0060195	OMIM:606640
DOID:0060196	OMIM:602433
DOID:0060197	OMIM:602099
DOID:0060198	OMIM:608030
DOID:0060199	OMIM:608031
DOID:0060200	OMIM:611895
DOID:0060201	OMIM:612069
DOID:0060202	OMIM:612577
DOID:0060203	OMIM:613435
DOID:0060205	OMIM:613954
DOID:0060206	OMIM:300857
DOID:0060207	OMIM:614373
DOID:0060208	OMIM:614696
DOID:0060209	OMIM:614808
DOID:0060210	OMIM:615515
DOID:0060211	OMIM:615426
DOID:0060212	OMIM:606070
DOID:0060213	OMIM:105550
DOID:0060214	OMIM:615911
DOID:0060221	OMIM:614569
DOID:0060222	OMIM:607016
DOID:0060225	OMIM:248340
DOID:0060225	OMIM:265050
DOID:0060225	OMIM:PS257920
DOID:0060226	OMIM:201180
DOID:0060226	OMIM:239710
DOID:0060227	OMIM:100300
DOID:0060227	OMIM:614219
DOID:0060227	OMIM:614814
DOID:0060227	OMIM:615297
DOID:0060227	OMIM:616028
DOID:0060228	OMIM:105800
DOID:0060228	OMIM:300870
DOID:0060228	OMIM:608542
DOID:0060228	OMIM:609122
DOID:0060228	OMIM:610213
DOID:0060228	OMIM:611892
DOID:0060228	OMIM:612161
DOID:0060228	OMIM:612162
DOID:0060228	OMIM:612586
DOID:0060228	OMIM:612587
DOID:0060228	OMIM:614252
DOID:0060229	OMIM:243310
DOID:0060229	OMIM:614583
DOID:0060230	OMIM:114100
DOID:0060230	OMIM:213600
DOID:0060230	OMIM:606656
DOID:0060230	OMIM:615007
DOID:0060230	OMIM:615483
DOID:0060231	OMIM:259450
DOID:0060231	OMIM:609220
DOID:0060232	OMIM:120502
DOID:0060232	OMIM:602588
DOID:0060232	OMIM:608389
DOID:0060233	OMIM:115150
DOID:0060233	OMIM:615278
DOID:0060233	OMIM:615279
DOID:0060233	OMIM:615280
DOID:0060234	OMIM:201000
DOID:0060234	OMIM:614976
DOID:0060235	OMIM:255110
DOID:0060235	OMIM:600649
DOID:0060235	OMIM:608836
DOID:0060236	OMIM:278300
DOID:0060236	OMIM:603592
DOID:0060237	OMIM:PS600118
DOID:0060238	OMIM:601390
DOID:0060238	OMIM:615546
DOID:0060239	OMIM:119300
DOID:0060239	OMIM:606713
DOID:0060240	OMIM:600630
DOID:0060240	OMIM:614621
DOID:0060240	OMIM:614640
DOID:0060241	OMIM:273750
DOID:0060241	OMIM:612921
DOID:0060241	OMIM:614205
DOID:0060242	OMIM:186000
DOID:0060242	OMIM:608180
DOID:0060242	OMIM:610234
DOID:0060243	OMIM:184450
DOID:0060243	OMIM:609261
DOID:0060243	OMIM:614655
DOID:0060243	OMIM:614668
DOID:0060244	OMIM:615432
DOID:0060244	OMIM:606711
DOID:0060244	OMIM:606712
DOID:0060244	OMIM:607134
DOID:0060244	OMIM:612514
DOID:0060245	OMIM:248900
DOID:0060246	OMIM:303350
DOID:0060247	OMIM:607326
DOID:0060247	OMIM:615222
DOID:0060248	OMIM:300209
DOID:0060248	OMIM:312870
DOID:0060250	OMIM:608765
DOID:0060250	OMIM:181800
DOID:0060250	OMIM:607354
DOID:0060250	OMIM:612238
DOID:0060250	OMIM:612239
DOID:0060252	OMIM:181700
DOID:0060253	OMIM:181430
DOID:0060253	OMIM:300695
DOID:0060255	OMIM:600332
DOID:0060255	OMIM:606072
DOID:0060256	OMIM:179850
DOID:0060256	OMIM:615327
DOID:0060256	OMIM:615674
DOID:0060256	OMIM:615696
DOID:0060257	OMIM:127400
DOID:0060258	OMIM:615537
DOID:0060259	OMIM:208540
DOID:0060259	OMIM:615415
DOID:0060261	OMIM:178300
DOID:0060261	OMIM:300245
DOID:0060262	OMIM:609919
DOID:0060262	OMIM:611465
DOID:0060262	OMIM:609918
DOID:0060263	OMIM:175780
DOID:0060263	OMIM:614483
DOID:0060265	OMIM:607596
DOID:0060266	OMIM:614678
DOID:0060267	OMIM:277470
DOID:0060268	OMIM:612389
DOID:0060269	OMIM:612390
DOID:0060270	OMIM:613811
DOID:0060271	OMIM:615851
DOID:0060272	OMIM:608027
DOID:0060273	OMIM:225753
DOID:0060274	OMIM:610204
DOID:0060275	OMIM:611523
DOID:0060276	OMIM:614969
DOID:0060277	OMIM:614961
DOID:0060278	OMIM:615809
DOID:0060279	OMIM:615803
DOID:0060280	OMIM:610475
DOID:0060280	OMIM:610489
DOID:0060280	OMIM:614190
DOID:0060280	OMIM:615830
DOID:0060281	OMIM:132100
DOID:0060281	OMIM:609572
DOID:0060281	OMIM:609573
DOID:0060282	OMIM:221900
DOID:0060282	OMIM:611308
DOID:0060283	OMIM:270300
DOID:0060283	OMIM:613088
DOID:0060284	OMIM:300818
DOID:0060284	OMIM:615399
DOID:0060285	OMIM:168500
DOID:0060285	OMIM:609566
DOID:0060285	OMIM:609597
DOID:0060286	OMIM:300816
DOID:0060286	OMIM:609060
DOID:0060286	OMIM:610498
DOID:0060286	OMIM:610505
DOID:0060286	OMIM:610678
DOID:0060286	OMIM:611719
DOID:0060286	OMIM:613559
DOID:0060286	OMIM:614096
DOID:0060286	OMIM:614582
DOID:0060286	OMIM:614702
DOID:0060286	OMIM:614922
DOID:0060286	OMIM:614924
DOID:0060286	OMIM:614932
DOID:0060286	OMIM:614946
DOID:0060286	OMIM:614947
DOID:0060286	OMIM:615395
DOID:0060286	OMIM:615440
DOID:0060286	OMIM:615578
DOID:0060286	OMIM:615595
DOID:0060286	OMIM:615917
DOID:0060286	OMIM:615918
DOID:0060286	OMIM:616045
DOID:0060286	OMIM:616198
DOID:0060286	OMIM:616239
DOID:0060287	OMIM:121400
DOID:0060287	OMIM:217300
DOID:0060288	OMIM:164745
DOID:0060288	OMIM:258315
DOID:0060289	OMIM:249620
DOID:0060289	OMIM:300895
DOID:0060290	OMIM:603736
DOID:0060291	OMIM:164200
DOID:0060291	OMIM:257850
DOID:0060292	OMIM:302950
DOID:0060292	OMIM:302960
DOID:0060293	OMIM:118650
DOID:0060293	OMIM:118651
DOID:0060293	OMIM:602497
DOID:0060294	OMIM:272430
DOID:0060294	OMIM:610313
DOID:0060295	OMIM:217000
DOID:0060296	OMIM:214700
DOID:0060297	OMIM:614380
DOID:0060298	OMIM:614379
DOID:0060299	OMIM:612446
