GO_0047744	R04602
GO_0047855	R04623
GO_0047290	R04635
GO_0047052	R04690
GO_0047128	R04695
GO_0047055	R04696
GO_0047037	R04697
GO_0047087	R04699
GO_0047088	R04702
GO_0047089	R04708
GO_0047180	R04723
GO_0047454	R04728
GO_0047463	R04736
GO_0047198	R04950
GO_0047036	R05124
GO_0047121	R05151
GO_0047093	R05154
GO_0047436	R05173
GO_0047123	R05183
GO_0045442	R05229
GO_0047010	R05315
GO_0047441	R05378
GO_0048045	R05613
GO_0048244	R05722
GO_0046547	R05764
GO_0046507	R05775
GO_0046408	R06284
GO_0046567	R06313
GO_0047246	R06827
GO_0047247	R06828
GO_0045303	R06977
GO_0047038	R07134
GO_0046029	R07135
GO_0047996	R07151
GO_0047843	R07153
GO_0047611	R07300
GO_0046998	R07345
GO_0046570	R07392
GO_0047445	R08090
GO_0047880	R08573
GO_0046429	R08689
GO_0050217	R00038
GO_0050054	R00043
GO_0050455	R00044
GO_0050318	R00053
GO_0050160	R00054
GO_0052716	R00083
GO_0050453	R00099
GO_0050137	R00113
GO_0050355	R00138
GO_0050270	R00193
GO_0050242	R00206
GO_0050189	R00208
GO_0050243	R00210
GO_0050244	R00211
GO_0050097	R00262
GO_0050164	R00265
GO_0050162	R00273
GO_0050377	R00293
GO_0050233	R00302
GO_0050040	R00319
GO_0050163	R00363
GO_0050305	R00368
GO_0050029	R00447
GO_0050067	R00449
GO_0050065	R00453
GO_0050066	R00461
GO_0050028	R00463
GO_0050439	R00474
GO_0050204	R00477
GO_0050386	R00484
GO_0050273	R00499
GO_0050129	R00525
GO_0050257	R00550
GO_0050093	R00605
GO_0052876	R00606
GO_0050099	R00609
GO_0050134	R00612
GO_0050333	R00618
GO_0052689	R00630
GO_0050024	R00643
GO_0050094	R00652
GO_0050095	R00656
GO_0050188	R00661
GO_0050156	R00664
GO_0052684	R00674
GO_0050361	R00679
GO_0050365	R00682
GO_0050173	R00687
GO_0050172	R00690
GO_0050176	R00693
GO_0050371	R00728
GO_0050367	R00735
GO_0050368	R00739
GO_0050078	R00743
GO_0050194	R00747
GO_0050459	R00748
GO_0050041	R00753
GO_0050385	R00776
GO_0052664	R00799
GO_0050308	R00804
GO_0050307	R00805
GO_0050150	R00821
GO_0050223	R00822
GO_0050085	R00870
GO_0050089	R00877
GO_0050456	R00892
GO_0050117	R00909
GO_0050440	R00931
GO_0050190	R00949
GO_0050382	R00973
GO_0050438	R00998
GO_0050014	R01014
GO_0050195	R01050
GO_0050260	R01053
GO_0050354	R01059
GO_0050259	R01079
GO_0050261	R01081
GO_0050076	R01087
GO_0050050	R01089
GO_0052654	R01090
GO_0050047	R01091
GO_0052692	R01103
GO_0050106	R01145
GO_0052930	R01146
GO_0050126	R01152
GO_0052707	R01169
GO_0050182	R01174
GO_0050441	R01180
GO_0050112	R01183
GO_0050113	R01184
GO_0050119	R01200
GO_0050120	R01202
GO_0050122	R01203
GO_0052655	R01214
GO_0050413	R01225
GO_0052657	R01229
GO_0050569	R01333
GO_0050378	R01385
GO_0050379	R01387
GO_0050068	R01396
GO_0050231	R01399
GO_0050390	R01437
GO_0050042	R01447
GO_0050043	R01450
GO_0050295	R01460
GO_0050373	R01473
GO_0050191	R01517
GO_0050009	R01550
GO_0052921	R01553
GO_0050203	R01558
GO_0050161	R01559
GO_0050127	R01563
GO_0050132	R01584
GO_0050130	R01587
GO_0050098	R01589
GO_0050003	R01670
GO_0050325	R01683
GO_0050287	R01694
GO_0050035	R01695
GO_0050288	R01696
GO_0050235	R01707
GO_0050236	R01708
GO_0050138	R01720
GO_0050139	R01722
GO_0050258	R01732
GO_0050192	R01748
GO_0050319	R01751
GO_0050179	R01766
GO_0050478	R01816
GO_0050088	R01817
GO_0050277	R01844
GO_0050158	R01866
GO_0052888	R01867
GO_0050187	R01882
GO_0050255	R01895
GO_0052633	R01900
GO_0050019	R01903
GO_0050038	R01904
GO_0052896	R01914
GO_0050388	R01981
GO_0050437	R02004
GO_0050469	R02006
GO_0050551	R02009
GO_0050449	R02064
GO_0050403	R02118
GO_0050404	R02119
GO_0050334	R02133
GO_0050400	R02136
GO_0052598	R02150
GO_0050084	R02167
GO_0052593	R02173
GO_0050659	R02181
GO_0052656	R02199
GO_0050031	R02204
GO_0050214	R02212
GO_0050212	R02214
GO_0050300	R02225
GO_0050299	R02227
GO_0050301	R02228
GO_0050344	R02254
GO_0050412	R02256
GO_0052661	R02258
GO_0050039	R02259
GO_0050220	R02265
GO_0050415	R02285
GO_0050480	R02288
GO_0050467	R02305
GO_0050262	R02324
GO_0050387	R02359
GO_0050251	R02369
GO_0050215	R02376
GO_0050234	R02378
GO_0050285	R02381
GO_0050246	R02417
GO_0050075	R02419
GO_0050401	R02429
GO_0050245	R02436
GO_0050166	R02471
GO_0050351	R02504
GO_0050198	R02505
GO_0050116	R02509
GO_0050352	R02512
GO_0050020	R02522
GO_0050021	R02526
GO_0052594	R02529
GO_0050290	R02542
GO_0050092	R02544
GO_0050320	R02546
GO_0050345	R02547
GO_0050125	R02551
GO_0055041	R02553
GO_0050224	R02558
GO_0052596	R02613
GO_0050374	R02636
GO_0050104	R02640
GO_0050384	R02646
GO_0050123	R02651
GO_0050302	R02681
GO_0050118	R02733
GO_0050114	R02782
GO_0050304	R02804
GO_0050151	R02813
GO_0050159	R02831
GO_0050356	R02832
GO_0052587	R02855
GO_0050332	R02863
GO_0051266	R02864
GO_0050286	R02866
GO_0050180	R02901
GO_0050317	R02927
GO_0050330	R02930
GO_0050205	R02937
GO_0050168	R02938
GO_0050167	R02972
GO_0050454	R03025
GO_0050393	R03031
GO_0050442	R03040
GO_0050100	R03070
GO_0050007	R03072
GO_0050143	R03073
GO_0052660	R03080
GO_0050447	R03133
GO_0050249	R03138
GO_0052600	R03139
GO_0052737	R03145
GO_0050201	R03161
GO_0050133	R03168
GO_0050044	R03240
GO_0050240	R03246
GO_0050314	R03271
GO_0050225	R03315
GO_0050070	R03334
GO_0050546	R03341
GO_0050202	R03358
GO_0050315	R03359
GO_0050185	R03360
GO_0050091	R03369
GO_0050276	R03384
GO_0052658	R03394
GO_0052726	R03428
GO_0052659	R03430
GO_0050353	R03451
GO_0050184	R03475
GO_0050183	R03476
GO_0050005	R03493
GO_0050280	R03497
GO_0050274	R03558
GO_0050357	R03563
GO_0050395	R03565
GO_0050128	R03579
GO_0050037	R03586
GO_0050064	R03589
GO_0050275	R03594
GO_0050015	R03622
GO_0050058	R03627
GO_0050197	R03631
GO_0050293	R03641
GO_0050392	R03642
GO_0050336	R03668
GO_0050010	R03686
GO_0050023	R03688
GO_0050096	R03696
GO_0050349	R03702
GO_0050247	R03703
GO_0050036	R03733
GO_0050457	R03735
GO_0050264	R03736
GO_0050296	R03739
GO_0050410	R03747
GO_0050445	R03761
GO_0052819	R03768
GO_0052818	R03769
GO_0050033	R03772
GO_0050032	R03774
GO_0050073	R03780
GO_0050008	R03782
GO_0050324	R03785
GO_0050399	R03787
GO_0050481	R03794
GO_0050206	R03796
GO_0050422	R03820
GO_0050468	R03831
GO_0050458	R03859
GO_0050153	R03886
GO_0050540	R03887
GO_0052903	R03899
GO_0052747	R03918
GO_0050034	R03942
GO_0050199	R03994
GO_0050272	R04003
GO_0050335	R04010
GO_0052739	R04034
GO_0050448	R04080
GO_0050461	R04091
GO_0050181	R04119
GO_0050329	R04154
GO_0050216	R04236
GO_0050052	R04256
GO_0050606	R04279
GO_0050012	R04327
GO_0050409	R04335
GO_0050101	R04350
GO_0050565	R04357
GO_0050056	R04366
GO_0050346	R04374
GO_0050154	R04388
GO_0050292	R04392
GO_0050396	R04412
GO_0050110	R04527
GO_0050524	R04541
GO_0050219	R04565
GO_0050564	R04870
GO_0052711	R04878
GO_0050111	R05189
GO_0052935	R05198
GO_0051921	R05225
GO_0051116	R05227
GO_0052936	R05285
GO_0050599	R05301
GO_0050621	R05317
GO_0050644	R05324
GO_0050632	R05330
GO_0052599	R05334
GO_0050625	R05399
GO_0050380	R05627
GO_0050518	R05633
GO_0050515	R05634
GO_0050487	R05651
GO_0050491	R05678
GO_0050571	R05682
GO_0052676	R05685
GO_0052675	R05686
GO_0050573	R05687
GO_0050574	R05689
GO_0050575	R05690
GO_0050608	R05699
GO_0050472	R05702
GO_0052874	R05705
GO_0052873	R05706
GO_0050628	R05713
GO_0050584	R05718
GO_0050586	R05720
GO_0050587	R05721
GO_0050591	R05727
GO_0050592	R05728
GO_0050593	R05732
GO_0050603	R05742
GO_0050609	R05746
GO_0050610	R05748
GO_0050557	R05749
GO_0050556	R05750
GO_0050612	R05752
GO_0050504	R05768
GO_0050505	R05769
GO_0050549	R05771
GO_0050547	R05773
GO_0050545	R05774
GO_0052842	R05779
GO_0050539	R05781
GO_0050537	R05783
GO_0050532	R05789
GO_0050531	R05790
GO_0050530	R05791
GO_0050520	R05794
GO_0052723	R05799
GO_0050529	R05825
GO_0050579	R05827
GO_0050594	R05855
GO_0050590	R05857
GO_0050636	R05876
GO_0050596	R05877
GO_0050624	R05878
GO_0050615	R05879
GO_0050506	R05882
GO_0050513	R06016
GO_0050507	R06048
GO_0052741	R06119
GO_0050307	R06211
GO_0052925	R06258
GO_0052926	R06259
GO_0052917	R06260
GO_0052918	R06261
GO_0050559	R06298
GO_0050554	R06301
GO_0052678	R06302
GO_0050553	R06305
GO_0050604	R06306
GO_0050638	R06307
GO_0050598	R06308
GO_0050597	R06309
GO_0050642	R06310
GO_0050643	R06311
GO_0052685	R06367
GO_0052686	R06368
GO_0052687	R06396
GO_0052581	R06417
GO_0052688	R06515
GO_0048472	R06530
GO_0051997	R06604
GO_0050797	R06613
GO_0050358	R06734
GO_0052733	R06846
GO_0052624	R06859
GO_0052667	R06868
GO_0052732	R06870
GO_0052731	R06871
GO_0052662	R06946
GO_0052663	R06947
GO_0051907	R06982
GO_0051903	R06983
GO_0052869	R07041
GO_0052878	R07061
GO_0052879	R07062
GO_0051903	R07140
GO_0052677	R07143
GO_0051786	R07163
GO_0050323	R07167
GO_0050623	R07169
GO_0052860	R07187
GO_0052662	R07199
GO_0052663	R07200
GO_0052907	R07232
GO_0052911	R07233
GO_0052912	R07233
GO_0052913	R07234
GO_0052914	R07234
GO_0052915	R07234
GO_0052916	R07234
GO_0050631	R07241
GO_0052730	R07243
GO_0052729	R07244
GO_0050348	R07248
GO_0050635	R07250
GO_0050637	R07251
GO_0050639	R07252
GO_0050641	R07253
GO_0050502	R07260
GO_0050347	R07267
GO_0050536	R07301
GO_0050558	R07319
GO_0052605	R07502
GO_0052604	R07503
GO_0052889	R07511
GO_0052750	R07612
GO_0052577	R07648
GO_0052680	R07830
GO_0052623	R08051
GO_0052622	R08052
GO_0052621	R08057
GO_0052606	R08203
GO_0052607	R08204
GO_0052681	R08370
GO_0052650	R08379
GO_0052885	R08388
GO_0052761	R08715
GO_0050588	R08889
GO_0052582	R08923
GO_0052904	R09074
GO_0052897	R09075
GO_0052901	R09076
GO_0052902	R09077
GO_0052588	R09078
GO_0052931	R09127
GO_0052932	R09128
GO_0052682	R09140
GO_0052922	R09246
GO_0052923	R09250
GO_0052924	R09251
GO_0052920	R09358
GO_0052892	R09359
GO_0052927	R09383
GO_0052928	R09384
GO_0052601	R09385
GO_0052929	R09386
GO_0052601	R09389
GO_0052748	R09533
GO_0052851	R09541
GO_0052749	R09550
GO_0052886	R09656
GO_0052887	R09658
GO_0052875	R09750
GO_0052863	ko00730
GO_0052863	ko00900
GO_0052863	ko01100
GO_0052863	ko01110
GO_0052863	map01060
GO_0052863	map01062
GO_0052863	map01066
GO_0052863	map01070
GO_0080130	R00694
GO_0080101	R01320
GO_0080109	R04020
GO_0070626	R04559
GO_0070774	R06528
GO_0070448	R06816
GO_0070204	R08165
GO_0070205	R08166
GO_0080062	R08369
GO_0071111	R08991
GO_0097266	R09838
