CHEMBL434	F6XZF4
CHEMBL4067502	F6XZF4
CHEMBL2170747	Q9GME2
CHEMBL2170754	Q9GME2
CHEMBL1917897	Q9GME2
CHEMBL2170750	Q9GME2
CHEMBL2170759	Q9GME2
CHEMBL2170747	F6VR90
CHEMBL2170750	F6VR90
CHEMBL2170759	F6VR90
