MONDO_0008651	192900
MONDO_0004951	609423
MONDO_0007140	107320
MONDO_0007243	113970
MONDO_0007650	137245
MONDO_0007763	144700
MONDO_0007915	152700
MONDO_0008383	180300
MONDO_0009061	219700
MONDO_0009116	223100
