Q8NDV7-Q9BV73	Q8NDV7
Q8NDV7-Q9BV73	Q9BV73
Q8NDV7-Q9H4B6	Q8NDV7
Q8NDV7-Q9H4B6	Q9H4B6
Q8NDV7-Q9H9A5	Q8NDV7
Q8NDV7-Q9H9A5	Q9H9A5
Q8NDV7-Q9HC77	Q8NDV7
Q8NDV7-Q9HC77	Q9HC77
Q8NDV7-Q9Y297	Q8NDV7
Q8NDV7-Q9Y297	Q9Y297
