NM_001368885.1	HGNC:2190
NM_001368886.1	HGNC:2190
NR_158981.1	HGNC:24663
NR_148048.2	HGNC:11522
NR_148047.2	HGNC:11522
NR_148053.2	HGNC:11522
NM_001374457.1	HGNC:11100
NR_148052.2	HGNC:11522
NM_001354434.2	HGNC:44179
NR_104272.2	HGNC:17893
