CHEMBL434	CHEMBL4105847
CHEMBL2170750	CHEMBL1914271
CHEMBL2170750	CHEMBL2169721
CHEMBL2170754	CHEMBL1914271
CHEMBL2170754	CHEMBL2169721
CHEMBL4067502	CHEMBL4105847
CHEMBL2170747	CHEMBL1914271
CHEMBL2170747	CHEMBL2169721
CHEMBL1917897	CHEMBL1914271
CHEMBL2170759	CHEMBL1914271
