KAAA00000000	PRJNA312500
KAAB00000000	PRJNA312500
KAAC00000000	PRJNA278761
KAAD00000000	PRJNA304409
KAAE00000000	PRJNA304409
KAAF00000000	PRJNA304409
KAAG00000000	PRJNA304409
KAAH00000000	PRJNA304409
KAAI00000000	PRJNA304409
KAAJ00000000	PRJNA304409
