G00033MO	DOID_0111230
G01707KB	DOID_0111230
G00035MO	DOID_1793
G11647UD	DOID_1793
G00055MO	DOID_3770
G10271ZL	DOID_3770
G00055MO	DOID_0050560
G29487JS	DOID_0050560
G00055MO	DOID_0050588
G29487JS	DOID_0050588
