Q18FK7	4193957
Q18G62	4193958
Q18G95	4194748
Q18HK0	4194560
Q18J03	4193969
Q18KA6	4194344
Q18KC5	4192294
Q18DH0	4194124
Q18DL2	4194115
Q18ES5	4194107
